week,ALEXANDER: NDVI,ARMSTRONG: NDVI,BIFROST-RIVERTON: NDVI,BOISSEVAIN-MORTON: NDVI,BRENDA-WASKADA: NDVI,CARTWRIGHT-ROBLIN: NDVI,CLANWILLIAM-ERICKSON: NDVI,DAUPHIN: NDVI,ELLICE-ARCHIE: NDVI,FISHER: NDVI,GILBERT PLAINS: NDVI,GIMLI: NDVI,GLENBORO-SOUTH CYPRESS: NDVI,GRANDVIEW: NDVI,HAMIOTA: NDVI,HILLSBURG-ROBLIN-SHELL RIVER: NDVI,KELSEY: NDVI,LA BROQUERIE: NDVI,MCCREARY: NDVI,MORRIS: NDVI,NORFOLK-TREHERNE: NDVI,NORTH CYPRESS-LANGFORD: NDVI,OAKVIEW: NDVI,PINEY: NDVI,PORTAGE LA PRAIRIE: NDVI,PRAIRIE LAKES: NDVI,PRAIRIE VIEW: NDVI,STE. ANNE: NDVI,STUARTBURN: NDVI,SWAN VALLEY WEST: NDVI,THOMPSON: NDVI,VICTORIA: NDVI,WEST ST. PAUL: NDVI,WESTLAKE-GLADSTONE: NDVI,WINNIPEG: NDVI,WOODLANDS: NDVI,YELLOWHEAD: NDVI
2005-08-07,0.7556184418502334,0.672167381488658,0.6568625944160922,0.47703870427891565,0.38988314458604334,0.59658884476433,0.5497304460509851,0.4390710514837851,0.428543694418463,0.6147581267184111,0.6496632658168154,0.6235373493691173,0.44441644243259054,0.48543460362311736,0.4032551940300381,0.5002895892554883,0.5052107007507833,0.7199288970854394,0.572937712699039,0.510316904137588,0.6854473943476372,0.6529606643176697,0.5873003649931408,0.7227190618366331,0.5081601202440788,0.5984714352905365,0.45704541346290883,0.4443019551867336,0.48757892837193795,0.46479650220931934,0.5483116855123132,0.6462265362913416,0.5844303696664928,0.6836842166984529,0.47227289003991,0.6641690586825455,0.6024567370910341
2005-08-14,0.7538938204590585,0.7032015268796205,0.580501534395597,0.5537851266645815,0.36869613577135635,0.6012385256550598,0.5497305896180671,0.49130627866698584,0.42854370049570356,0.6147581266081279,0.6496631514598671,0.6235372208226732,0.444416433087014,0.4692669694757904,0.40325518606295496,0.5002895930751293,0.5538645473938094,0.6869198873391141,0.6729378563220235,0.5344358274000927,0.6854474120711972,0.6286255249609659,0.5873003642640507,0.7187316974634059,0.5195183155385503,0.49847137362344957,0.45704539558598367,0.4443020820259722,0.48757905466851387,0.49930345898480777,0.5759106054357616,0.6462265553308979,0.5663552927552156,0.7021055144948649,0.48918860509264994,0.6397690574405918,0.6024566586756824
2005-08-21,0.7458692035062497,0.6898380652675737,0.5806689829233558,0.5770340070144886,0.37509175427642505,0.6012372920876202,0.5622223982105724,0.5090067759800376,0.42854684582115155,0.6147616829898468,0.6401044921780528,0.6235380752308228,0.4444157868191458,0.3854325899900808,0.4032527813397257,0.5724295610570413,0.5812102003791294,0.6199289874548943,0.613927015121418,0.49651254880433743,0.6854529195193146,0.5857914627713704,0.5873019283508074,0.7502749523336194,0.5195164801889928,0.49846668522564325,0.45703989633339126,0.49265169834102035,0.514499232964613,0.4993032191672963,0.564075257780249,0.5704503168115698,0.5663574212272061,0.7073617452393567,0.43426435774853295,0.6155688881703084,0.6024552103913159
2005-08-28,0.7606420009764593,0.5125234169431252,0.6188027746152707,0.5767936188928391,0.39056194659172716,0.6183890723730301,0.5736973896259981,0.49800675147065565,0.42878437373847883,0.6072105934622694,0.5970142195734898,0.6235436618574662,0.4444161195440245,0.385199709419226,0.40300894805963405,0.6000556862564851,0.5812053295574223,0.6767859533675549,0.6462374331645572,0.5731744659721107,0.6856930497231625,0.566172103041701,0.5753427997910364,0.7097510885072168,0.41950079627358083,0.49822553402997505,0.4567962651024211,0.5261251554918325,0.55726042052852,0.49931856962219534,0.5467071069126407,0.5462403551091607,0.6664191617917115,0.6745596157081324,0.4342632886032102,0.5062830106563044,0.6024576807860915
2005-09-04,0.7754379262352366,0.5120242486483069,0.6566381509483501,0.5767876541829059,0.43215684819381955,0.6241236371879778,0.5859915300754647,0.4852665594505233,0.4292459069345021,0.543821399001033,0.6186750071404714,0.5634463837226432,0.3667724741001643,0.3853308161264447,0.4027607149780745,0.5994112911569549,0.5809606371353266,0.7202077262917278,0.6727870101239251,0.5967831329098163,0.6664966268970118,0.5668159865300714,0.5840893855612046,0.6973707707641026,0.41902010999997713,0.497938731975512,0.4568475021505462,0.5439055484791816,0.5871589949886276,0.5989684527504636,0.5495058615470574,0.5460286394301826,0.6668109722890377,0.680461021156099,0.4342476967572789,0.5062215860689495,0.5026351152545534
2006-04-02,0.6004693780301845,0.5124795907798844,0.6568625969682654,0.5770387111383732,0.4538238683936703,0.70123854753477,0.5995267340834411,0.4484441280965658,0.4285436934751422,0.5147581469846857,0.6401762569852316,0.5235372132046381,0.3826164516958304,0.385434455674307,0.42170624814627766,0.6002895794090699,0.5812106934060395,0.7199290374205101,0.6686367182906955,0.5965119257636595,0.5854474095633656,0.5659442862424445,0.5829804431598075,0.5930444076942019,0.4195183084956498,0.4984713731381549,0.4570453959856156,0.54430208661631,0.587579069706176,0.5993034636878508,0.5358056621784641,0.546226549565277,0.6663553010147145,0.6461240180528051,0.3342635850619405,0.5062808919229396,0.5024566303748423
2006-04-09,0.6004694008544467,0.6071763374246093,0.6568626000421202,0.5770387111388722,0.4879775002249422,0.6953348973322344,0.6441542420196698,0.42869868149574425,0.428543693475099,0.5147581266103419,0.5520358227087303,0.5235372138764777,0.37677993849092195,0.38543447849585954,0.4561304662149273,0.6002895945285799,0.5812106934060488,0.7199290262672221,0.6641270151695148,0.5965119120575342,0.5854473876076349,0.5659442643178134,0.5822824307663814,0.6601190443526275,0.41951833131992033,0.4984713977799394,0.45704541868558274,0.5443020866163003,0.5904900568176643,0.599303441195915,0.5267360758497767,0.5462265317371492,0.6288825502442154,0.6314537794635857,0.33426360351103057,0.5062809033572098,0.5024566531991045
2006-04-16,0.6506412160122459,0.6124796007341875,0.6573634191775926,0.6026856166120245,0.5538238784605802,0.6755883638133324,0.5497305860500867,0.4286986861449515,0.4285436934751,0.5147581371392809,0.5520015294381911,0.523537202694026,0.40817879077206254,0.3854344673133876,0.5032551890759888,0.6002895952226481,0.5893717764018764,0.6804132054909834,0.6475047171835463,0.5965119118372504,0.5854473874134065,0.5659442682824838,0.4873003499032311,0.6601190459838963,0.4195183241151925,0.49847139090694,0.4743408252654266,0.5443020866162981,0.6829551769412697,0.5993034530444763,0.529777271455634,0.5462265445508782,0.627352868495977,0.5073594206763047,0.3342636048208606,0.5062809049829938,0.5024566420166529
2006-04-23,0.7004693954483733,0.6124796133046742,0.7304127237491348,0.6452390486195225,0.5538238731740948,0.6415683123202108,0.5497305787854865,0.42869868111644766,0.4285436934750988,0.5147581243198731,0.4496631226899084,0.5235372085449241,0.44441644167357286,0.3944360936732776,0.5032552000044858,0.6002895975118722,0.6417278722902625,0.6751523942890396,0.6412752263486929,0.5844566849054278,0.5854473875526633,0.5659442563537351,0.4873003556335771,0.6601190434315705,0.4195183334996627,0.4984713991777489,0.46644655681639685,0.5660645879180505,0.6619320749328721,0.599303447361254,0.538209825934574,0.546226531191952,0.588784678977624,0.5073594264066484,0.3342635998065623,0.5405312377729885,0.5024566503852858
2006-04-30,0.7004685720725164,0.6124788000655826,0.7220773158422151,0.6770683880327514,0.55385843737796,0.6428951949322429,0.5497329057386435,0.4286991051539621,0.42854371085639753,0.47163455956608374,0.4496277339436135,0.5335838358668364,0.44441633144265896,0.405282825933438,0.6032892301734799,0.6366789769275054,0.6537164643462459,0.6695893315544712,0.6345628480596813,0.5648570567799,0.5551652807289558,0.4659088671246033,0.4872649675595374,0.6601190390591806,0.42335887629384744,0.598471402782275,0.5570777102001673,0.6054507724315866,0.658346500713586,0.5993381161887575,0.5267368922943859,0.54620554620295,0.4663198875391977,0.5073240376604252,0.3342636049672313,0.6062572241007295,0.5024213457893136
2006-05-07,0.7003846801181605,0.6123965052132562,0.7347766758707712,0.6629560738491355,0.5538764096433214,0.6489893555338342,0.5541650598971544,0.42874141972630925,0.42854536121218934,0.41468078201707115,0.449525962650624,0.5814966836550668,0.4444051485327223,0.4472297251975905,0.6032537604614365,0.7003328643972032,0.6550625714813493,0.6428233052801516,0.6278556320276704,0.5295369577267618,0.5148494867941672,0.46580709702025647,0.4871633508388167,0.6601190039398049,0.476767568937307,0.5984715690164827,0.6492748384177534,0.5960470083523437,0.654419445744513,0.5993642331486669,0.526819203762387,0.486408453147135,0.4662181163016048,0.5072222663948818,0.43422914828830245,0.5375690454092934,0.5023345441647693
2006-05-14,0.6998881268839536,0.6120869475619025,0.7408571830215089,0.6532331672892089,0.5538602241260724,0.6551937385686154,0.5526721977757116,0.4287073648043702,0.42854223136955466,0.4141645546012315,0.44906155858622443,0.622950737077709,0.4443773538608067,0.4848465182232094,0.6032691160047522,0.7005561696388395,0.6468327430613481,0.6202376275030517,0.6111320253332553,0.4965849556674529,0.4848671548598866,0.46534309395815154,0.4867022345428693,0.6601166447414629,0.5195106103002638,0.5984842041624004,0.6534113442588422,0.6075990626281557,0.6881737365793152,0.57114843142733,0.5271275869963877,0.4467426294404679,0.4657534929697774,0.5067576445571315,0.4342635714973235,0.6063089376456723,0.5716869672591842
2006-05-21,0.7002806041966998,0.6572202305810302,0.6568644918086834,0.6441183992971684,0.5540362821913899,0.6530706703467718,0.5813924169377775,0.42869990411208664,0.3689173081199723,0.41454569234904015,0.45933522039160857,0.6233852441132041,0.4444164455544512,0.48526672142632027,0.6033561822214352,0.7004446375019955,0.6478239140704838,0.6199770302299684,0.5950275997520302,0.49649902447998245,0.4852351707055458,0.4657405962797177,0.48713514572121763,0.6601128155518358,0.5195183335471298,0.5986475647951076,0.6572577590829397,0.6193210572375153,0.6877810617946252,0.4510647435186389,0.5267360790261384,0.44601503372217455,0.46614285193890637,0.5071480171491144,0.43426379195772735,0.6063846512832928,0.6000862158804003
2006-05-28,0.7172428617232914,0.676565359564038,0.656862600079673,0.5781693777940254,0.5413378626063017,0.6497310701576736,0.5497305727142551,0.4286986811155696,0.3814085013570233,0.41475812606007145,0.4973803213142318,0.6235372161657794,0.45387192597937176,0.5854344809129677,0.6032552006487732,0.6940765909344485,0.6226492347504283,0.619929025793368,0.6065661403949972,0.3965119117808687,0.48544738734833914,0.465944263580101,0.4873003633842039,0.6601190461139637,0.5195183337105146,0.67663866143862,0.6570454205638261,0.6302964377605484,0.6875790602640973,0.4429438777917653,0.4267360745904177,0.4462265311302894,0.46635528398431614,0.5315617065850489,0.4342636049426303,0.639604337459446,0.6024566555272423
2006-06-04,0.7258407435158603,0.6350193359970184,0.6568626000591871,0.5770387111521172,0.5482733222163161,0.6588926772498689,0.5517877364218741,0.32869868110836276,0.39134271065167897,0.4147581261619413,0.518345295089034,0.6235372162298182,0.49127878975666966,0.5854344808683845,0.6032552006124914,0.6113454184702035,0.6321314509463103,0.6199290257766735,0.6196278508578357,0.3965119118207835,0.48544738739304866,0.46594426366459646,0.4873003634398895,0.6601190461711247,0.5195183336888001,0.6800129980056535,0.6570454204644619,0.5898353726979849,0.6875790601783048,0.4714768056497198,0.426736074614842,0.44622653117564204,0.46635528408711857,0.6073594342202873,0.43426360495196986,0.7062809049882237,0.6024566555653199
2006-06-11,0.7034583339552075,0.6217796763172465,0.6568626955959717,0.5770390880536764,0.5538238653147117,0.6677433369690218,0.5497305723591664,0.3477114200676851,0.4244561461279264,0.41475769790744227,0.5496627024237564,0.623537216374225,0.4932800110092386,0.5854349092602069,0.603255629024632,0.6002900226532039,0.6184732287707322,0.6199290254942137,0.47293740841349474,0.39651148357060945,0.4854469590630461,0.4848249114463151,0.5478752479692519,0.6883333481792817,0.5195187621050229,0.6838267657643229,0.6570458487028915,0.5540932377669604,0.6264606592719053,0.3993030111017625,0.42673603836586466,0.4462264299641408,0.47663706655567384,0.6073596726497106,0.434263921512848,0.7062810249639242,0.6024570705701853
2006-06-18,0.700470135212095,0.6124797305284588,0.6568626665746826,0.5770372720664161,0.49120314417056854,0.6156838474007003,0.4497299897590604,0.35164012790115506,0.4285443379640229,0.4147575458390131,0.5371384519765126,0.6235385953537667,0.4444167077773826,0.5854364993858855,0.5032543443957,0.6002885664535984,0.5871022098484611,0.6199284431394608,0.4729372551574857,0.3965124795245955,0.4854480145545357,0.5254746806346442,0.5517774669138997,0.7237066610266389,0.5282526701552863,0.6842674412673497,0.6570445634492732,0.5513517870726976,0.6140991359292906,0.399301825043421,0.4267360742682842,0.4462279631095499,0.5021303669079453,0.6073614543174092,0.465895021138263,0.7062809334124676,0.6095938662674095
2006-06-25,0.7438069367818391,0.6124796148781118,0.6568626006156938,0.5770387111146726,0.45382386486099874,0.6012385219148032,0.4497305703214208,0.3730670820826177,0.428543692863372,0.514758124777914,0.5496631298379004,0.6781886695062552,0.4444164433702024,0.5854344828189241,0.5032552028947113,0.6153646834141205,0.5812106929611495,0.5199290234721373,0.47293783472890916,0.39651190993180935,0.48544738597683423,0.5659442624745096,0.5555254944775346,0.7144190471825924,0.5646961750717336,0.6855981132811022,0.6570454223120624,0.5443020874470755,0.4875790577253281,0.39930343711497657,0.4330051327171972,0.44622653121195877,0.5541789942705879,0.6073594365783491,0.44638860508928957,0.6743938708694426,0.688303161176783
2006-07-02,0.7508187735177418,0.6124796146758797,0.6568625941734829,0.5770387050034512,0.4538238592712366,0.5012385163751799,0.4497305709969981,0.4286986849922413,0.42854369902244943,0.5147581320022389,0.649663136612636,0.7235372198392169,0.44441644509441947,0.5854344802591839,0.5032551949441282,0.600289588645389,0.581210689772105,0.5199290254819302,0.47293783574993115,0.40248631510523086,0.48544739269676856,0.5659442685180197,0.6012474728444958,0.7024337047398899,0.6130262132902021,0.6683500396679638,0.5757922508200444,0.5443020825582671,0.48757905768720744,0.39930343905618887,0.4873566939174572,0.4462265370312421,0.5663552903134379,0.6628486182639395,0.4342636080102067,0.6868094268143764,0.6887031665634812
2006-07-09,0.7336944044092636,0.6124799130931389,0.6568624210313595,0.5770381095259747,0.4315621001728067,0.501238272231258,0.44973053474973246,0.42869882306962537,0.4285438171500208,0.5147587111644353,0.6496637076296198,0.7235374223807723,0.4444164556011436,0.5854342322664932,0.5032546166517372,0.6002890000381994,0.48121029625892353,0.5199291452044443,0.4729378375734962,0.4777889079104751,0.5854479220433226,0.5659447373699614,0.5873005637751203,0.7027316632578637,0.6130262141090603,0.6324564336021526,0.5570448244199303,0.44430172519352396,0.4875787523944783,0.39930324718570787,0.5267361052870395,0.5462271095474591,0.5663555847664488,0.7073599467325286,0.4342637591710972,0.6990810057091671,0.665494320104095
2006-07-16,0.733640911167936,0.6124796062524192,0.6568570346574321,0.5770331474664699,0.3538193356307954,0.5012385135421988,0.492022398299736,0.42870253405606173,0.4784950065665659,0.5147636773755877,0.649663163480382,0.7235399660924552,0.4444164424709616,0.5517960455867845,0.5032496329935684,0.6002840296574955,0.4812075526435252,0.5199290293554611,0.47458676596014104,0.49651638623251376,0.5854529550030909,0.6645339114606822,0.5873030848244376,0.7035440097391302,0.6090158286324113,0.5984658303367889,0.5557139767847292,0.44429654120439066,0.4875735131927292,0.3992979285190541,0.5267367269666701,0.5462320936017803,0.6363301327622792,0.7073634424598583,0.4354092112553945,0.6596852843545962,0.670895600048078
2006-07-23,0.736440769904708,0.6124823167070708,0.6568458124041783,0.5268923738849366,0.3538136317749879,0.5012328038388469,0.5307679810865339,0.42871297531800134,0.48118150176445545,0.5147752383084746,0.6496696487732018,0.6837716055688448,0.44441638495840563,0.4854179021413587,0.503237155100901,0.5002743889998901,0.49378963378120316,0.5199318405725166,0.5207268699251104,0.49652522503314633,0.6116768857924213,0.6608564444810143,0.5873073880960635,0.7601196014007938,0.5865614446351622,0.5984538177565801,0.45702730636381844,0.444290080582504,0.48756706044340514,0.3992958629048031,0.5267415737310182,0.546240316349429,0.6552558657658344,0.707376544173619,0.4469449025781483,0.6588534406727807,0.6770876350367616
2006-07-30,0.7389867663106862,0.6124049882019552,0.65677707024982,0.4769822328021384,0.3537966155043027,0.5012636397623789,0.5497779449144761,0.4363206037843683,0.48392494215512194,0.5147684311393569,0.6496751897005886,0.687684346925122,0.4444084773471534,0.4853509025247835,0.5031714913383533,0.5002140691067223,0.5203134196159507,0.5199353994503769,0.5729686302547164,0.5256201487662873,0.6763904561910834,0.6660097414314814,0.6328843196398445,0.7601085840283651,0.5601581526626519,0.5983770221866005,0.4569508490364623,0.4442412747791922,0.4875719389233673,0.39930444055579,0.5268060919797211,0.5462954874395206,0.6664068464883471,0.7074033157339613,0.45048070474490254,0.6892063221635781,0.6853847386209456
2006-08-06,0.7004711253537381,0.6124811718590982,0.5888117507042581,0.47703543246082164,0.35382049590839615,0.5780198077542437,0.5497310826654359,0.510302903675609,0.5017183212371639,0.6147606462189388,0.6496652420764608,0.6439631039372188,0.4444163725948466,0.4720291772925631,0.4032517619879973,0.5002881050626307,0.510362861240641,0.6199305434447582,0.5729411814630325,0.5855903797846126,0.6854508870509077,0.6659456146360642,0.6873007110029028,0.7601202791670459,0.5195174621762767,0.4984679648778697,0.4570418883416703,0.4664759756261157,0.4875785164347198,0.4650504719708152,0.5267381158749144,0.6462295001925887,0.6663568506521366,0.6988002842744522,0.4514639862032797,0.606280670024777,0.6778859913219484
2006-08-13,0.7004702966668842,0.6067519209366405,0.556861282856209,0.477037367695316,0.37118344037833856,0.6012383679711244,0.5497305283631454,0.47791793988119907,0.5200686297575372,0.6147594899542925,0.5496641768005195,0.623537752098769,0.4444164301781756,0.47674553046878715,0.40325388335747325,0.5002895032742903,0.5258968374738379,0.6199302339594467,0.5729391363506326,0.5965124644686662,0.6854487405525689,0.665944405286453,0.6793242962468766,0.7524482697004706,0.5195171604979358,0.4984700466807085,0.457044056915864,0.5123823623137953,0.4920178561881169,0.49930409322822594,0.5267370598437953,0.6462278520543145,0.6663560220491591,0.6998537836891261,0.44927325490298287,0.6062808823548899,0.6277877625958941
2006-08-20,0.7004630180396176,0.5642104462444186,0.5568560479080076,0.4770318737507723,0.38389644085882213,0.6012381450174107,0.5497297642765292,0.4904864399776903,0.4831427630903066,0.6147647956235393,0.5496698692858236,0.6235374973245451,0.44441181175131433,0.38542818582127386,0.40324855443537533,0.5002876970109713,0.5402740464850158,0.6199303284637845,0.6729440094129554,0.596517906785581,0.6854540802294249,0.6659444361315764,0.6038564037858382,0.7218749658389092,0.41951200552271584,0.49846483384073614,0.45704164568879113,0.5443017102613207,0.48758466231220615,0.49930971034835203,0.547797873570634,0.6462267647308195,0.6663578320317852,0.6073656192810772,0.4474314728831734,0.5062744217291593,0.602450263879832
2006-08-27,0.7004694735690853,0.512479526022595,0.5712252309208486,0.526360815162601,0.4068093296525878,0.601238429733755,0.5567599430815414,0.5286987193616601,0.44295683114614853,0.6147583227692798,0.5496633260736444,0.6235372483559064,0.4444164458013093,0.38543437961786636,0.4032550727460318,0.5002894445375061,0.5765794443066093,0.6463289188217223,0.67293785592611,0.5965119716850035,0.6854475661381032,0.6659443531411293,0.587300524188022,0.6917538097662933,0.4195182521852008,0.498471322044555,0.457045275779676,0.5443019987096973,0.5875789940946136,0.5329110423833189,0.5704111022478207,0.6462266680482943,0.6663553714863044,0.6101202510522079,0.4371513728623136,0.5062808927465884,0.5024567262248543
2006-09-03,0.7004694873061821,0.5124782081802673,0.5906838833507705,0.5723389401689782,0.4463357632996596,0.6268899149324164,0.6439754887654559,0.5125867265345038,0.441204395783026,0.61475970763773,0.5496647228237951,0.6235373216323267,0.3567073045218627,0.3854330701040325,0.40325371237933744,0.500288591486074,0.5812106281814885,0.6343778233367777,0.6729386299626618,0.5880009348036143,0.6854489743104522,0.6659443425820808,0.5873016530238754,0.6601190729738148,0.41951690965903066,0.49846987916183844,0.4570438766721212,0.5443020031602335,0.6111793214961637,0.5757541402167549,0.5909953568154453,0.5579228346687439,0.6480323029234547,0.6550202505694803,0.34741109362043393,0.5062794354352144,0.502456723223252
2007-04-01,0.6004693808993681,0.5124795919263486,0.6429849602052511,0.5770387111162905,0.45382386539888114,0.7012385447610697,0.6497305838806977,0.4966619945271019,0.42854369347530835,0.614758126246602,0.5496631505937638,0.6235371940452968,0.3574664353771047,0.38543445866465803,0.403255182362408,0.5320290374034338,0.5812106934060395,0.6724891469011418,0.6729378580621771,0.5593860254333581,0.6854473874221972,0.6659442636414061,0.49941659434398433,0.6601190312690901,0.4195183113652829,0.49847137601114977,0.4570453982631756,0.5443020866163761,0.6264655187814333,0.5993034618505801,0.5672154612763216,0.6291765264687339,0.6353878694258108,0.6094402887460036,0.3581736984260468,0.5610308290935972,0.5024566332440259
2007-04-08,0.600469402671965,0.5124796141921442,0.6568626000421202,0.5770387111388711,0.45382386554547866,0.701238522958681,0.6497305732059548,0.4982679534202033,0.42854369347509885,0.6147581261809154,0.5496631305176775,0.523537215693996,0.3605687992505218,0.38543448031335725,0.4032552003355938,0.6002895945285733,0.5812106934060395,0.7098040293234906,0.6729378373193164,0.5369170607338628,0.6210712413956632,0.6468689660022666,0.48730036342105004,0.6601190461701242,0.4195183331374305,0.498471397779947,0.46449034314789694,0.5443020866162935,0.6875790601821024,0.5993034400916312,0.6084783685767192,0.6462265311919431,0.6035644462712094,0.5073594343528455,0.434263604404848,0.6062809044377765,0.5024566550166228
2007-04-15,0.6004693965590375,0.5124796142195281,0.6568626001090243,0.5770387145650256,0.5505013533739399,0.7012385323800276,0.6497305726911536,0.4663401279009644,0.4285436934750988,0.5954207056380301,0.5496631308149171,0.5235372028780533,0.363276254245632,0.38543446749743127,0.4175271089799616,0.6054851773519389,0.584023564817417,0.7055790507434924,0.6729378467856741,0.49651192519618187,0.5854473874134064,0.6017869817111398,0.48730035008725836,0.6601190461679434,0.4492940593337871,0.5429414260085975,0.549316877950409,0.5443020866163104,0.6875790729087896,0.5993034529070237,0.599898421377157,0.6462265311919432,0.5671677785480088,0.5073594208603316,0.4342635915895984,0.6062808916240539,0.5024566422006927
2007-04-22,0.6004694031998964,0.5124796142418886,0.7000816982886747,0.632272837260239,0.553823865400389,0.6878634861349705,0.5951599713251652,0.42869868111767173,0.42854369345655163,0.5147581261397725,0.44966313046360973,0.5235372162238756,0.3578008601719984,0.38543448087555077,0.4714662905937107,0.6400196498449241,0.6044568578245846,0.7026391988961165,0.6364047171834846,0.49651191181376597,0.5854473873827032,0.46594426363969227,0.4873003634130896,0.6601190461606872,0.5170342359377598,0.5984713983551572,0.5570454204858457,0.5443020866337955,0.6875790601965359,0.5993034395685335,0.5267360746331544,0.6444766434667444,0.46635528405858995,0.5073594341814,0.4342636049500551,0.6062809049867601,0.5896478981078642
2007-04-29,0.625719077148829,0.6124797718372812,0.7395340702103361,0.6770428671865137,0.5538374493499613,0.6872862386972147,0.5578988480505866,0.4287118720893581,0.428543491722856,0.5147445269752179,0.44964953751077236,0.523523818816156,0.3538772739595116,0.3854346252771594,0.4793271089786171,0.6743303270804453,0.6530555864233569,0.6937040321112888,0.5988642316865593,0.4965117120497466,0.5867789741375569,0.46593066703450947,0.48728696956046963,0.6601056540090627,0.5195183379943442,0.5984782133992516,0.5570590163261225,0.5571038536535073,0.687592629218177,0.5993168811841322,0.5267380056397893,0.5462263783213238,0.46634169998070407,0.5073459325620797,0.43425956535572663,0.6888689187790062,0.602448159462293
2007-05-06,0.6880356379673968,0.6084137603524629,0.7568637382206882,0.6770424635269806,0.5538264048089708,0.6862894084448002,0.5619204823227499,0.42869786235344004,0.4285423350444368,0.41475412386286475,0.4496603447363535,0.5235352673297343,0.44441752230196024,0.4005214327243818,0.5032566865005936,0.7002923116161087,0.6812131626018151,0.6839854276968453,0.5886867660277809,0.49651041266986196,0.4854433888939292,0.465940762184358,0.4872982857155997,0.6601172967661335,0.5195194582706028,0.5984723925556155,0.5860139861195408,0.5578897053033507,0.6875812430962306,0.4993054526122904,0.526735718994054,0.4462274527274324,0.46635180024462014,0.5579161104224818,0.43426423485192117,0.6923682649389085,0.6024559033279876
2007-05-13,0.7004694450973088,0.6124798355250212,0.74961272691156,0.6770391415828441,0.5538240315680901,0.618743397983876,0.5659282177902856,0.42869817244064073,0.42854331680101926,0.41475750354291585,0.44966282983178346,0.523537319814152,0.4444168683133087,0.485434600465737,0.5032558201588909,0.6655334540564212,0.6803289541605808,0.6219789813950782,0.5845976874179386,0.49651136078839647,0.48544676539171083,0.46594396908949964,0.4873003550956616,0.6601187554606194,0.5195187563571998,0.6672985434562644,0.6570460340189522,0.5740924824030658,0.6875791924741513,0.49930325754861266,0.5267357690349297,0.4462261219212835,0.46635476835955925,0.571824030077759,0.4342637267930992,0.6967577444031512,0.602456567180337
2007-05-20,0.72551931885855,0.6124799492590394,0.7419378583590259,0.6291614890392345,0.5538239729753457,0.6112747379255062,0.5830955224963031,0.4286982337064184,0.4147401225212537,0.41475760513071475,0.44966296255979654,0.5235372691415445,0.44441678601175133,0.4984680290009558,0.6032556882620234,0.6789896824586302,0.6812108772209322,0.6199289948326635,0.5808436362103693,0.3965114739859952,0.4854468652253449,0.46594388630864986,0.4873003763339246,0.6601189631305796,0.5195186309964994,0.6984717343624983,0.6570459247495438,0.6266843913762943,0.6622659903923637,0.499303301398667,0.4701588035458116,0.4462261271411996,0.5293914910346138,0.6073590290813956,0.43771365291776354,0.6062811011263889,0.635992042329824
2007-05-27,0.7004694747314306,0.6124797753502514,0.7340511047248077,0.6561851217465888,0.4961660104288545,0.6121787317316821,0.6003513787860002,0.4286985345120902,0.36656864290041435,0.41475785451861136,0.44966299154608014,0.6227966840410794,0.4444165086570553,0.5854347217006053,0.6032555521874605,0.6930863245840657,0.6534513252266017,0.6199290204775482,0.5767877881046659,0.3965117287967638,0.48544710034042915,0.46594410814756426,0.49192816655345917,0.6601191326405016,0.5613478081480849,0.698471577275632,0.6570457067802228,0.6234646118613641,0.6655498420976004,0.4459788373679981,0.470354267492734,0.44622629196261476,0.5663550416241294,0.6073592440817307,0.434263624770945,0.6280004569162395,0.668670355548662
2007-06-03,0.7207700348434479,0.6124812061579531,0.7165378580045069,0.6770386136720925,0.4538234890538304,0.6012381474811131,0.573079999606858,0.3286979342519937,0.376675243518528,0.41475808347415666,0.44966317871563566,0.6235376488900962,0.44441650005279043,0.5854361046345572,0.603256444145253,0.7002892474508181,0.6278039520777927,0.6344040106689074,0.4729365963184821,0.3965109069656433,0.4854468132687418,0.46594460683302164,0.5163008101293426,0.6601204223682885,0.6195198620315705,0.6984723824790094,0.6570454677849876,0.6000255371271231,0.6690606655698011,0.3993020437655076,0.46015009852349903,0.44622638610719084,0.5663546572151366,0.6073586020871744,0.46936019373103854,0.6569044738867713,0.7024581878326946
2007-06-10,0.7434523403929686,0.6414656638037642,0.6791379473998552,0.6650476425988114,0.45382427873546183,0.6012387897217193,0.549705040426406,0.32869827960514786,0.38554167661731487,0.41475765429204686,0.4496630986450345,0.6235512285884823,0.4449273198347249,0.5854523742602307,0.6032812025419797,0.7002896262036745,0.6137608194235862,0.6199035231190594,0.4729118457515523,0.39650991727054286,0.48543322300108943,0.4859064444811465,0.5402306572668172,0.6601192074749223,0.6195439067214735,0.6325509056660984,0.6570458896185818,0.615321361368951,0.6196558145736675,0.39927743733070503,0.5183128414949124,0.5226154597345463,0.5663371406795066,0.6630621717413562,0.5081942627190716,0.634284466592,0.6993478444905233
